1,25,24.0,8.0,40.02,0.0,1,1,0,0,0,False,False,False,False,True,False,False,False,False,True,False
0,0,0.0,0.0,52.11,0.0,1,0,0,0,-13,False,False,False,False,False,False,True,False,True,False,False
1,12,50.0,16.66666667,40.0,0.0,1,0,0,0,-8,False,True,False,False,False,False,False,False,False,False,True
1,26,38.46153846,7.692307692,38.69,0.0,1,0,0,0,-2,False,True,False,False,False,False,False,False,False,False,True
1,23,4.347826087,0.0,43.65,0.0,0,0,0,0,-141,False,True,False,False,False,False,False,False,False,False,True
0,0,0.0,0.0,49.69,0.026041667,1,0,0,192,0,False,False,False,False,False,False,True,False,False,True,False
1,46,28.26086957,0.0,93.24,0.0,0,0,0,0,-18,False,False,False,False,False,True,False,True,False,False,False
0,4,0.0,0.0,75.87,0.044847328,1,0,0,1048,-137,False,False,False,False,False,True,False,False,False,True,False
1,47,8.510638298,0.0,100.19,0.0,1,0,0,0,-18,False,False,False,False,True,False,False,True,False,False,False
1,35,2.857142857,2.857142857,13.67,0.009852217,0,0,0,203,0,True,False,False,False,False,False,False,False,False,True,False
0,0,0.0,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,36,94.44444444,44.44444444,88.74,0.009633911,0,0,0,519,0,False,True,False,False,False,False,False,False,False,True,False
1,47,10.63829787,0.0,97.94,0.01863354,0,0,0,161,-13,False,False,False,False,False,False,True,False,True,False,False
1,35,77.14285714,40.0,41.43,0.105263157894737,1,1,0,19,-2,False,False,True,False,False,False,False,False,False,False,True
1,53,11.32075472,3.773584906,97.74,0.016768293,1,0,0,656,-408,False,False,False,False,True,False,False,False,True,False,False
1,34,79.41176471,17.64705882,101.35,0.0,1,0,0,0,-30,False,False,False,False,True,False,False,False,True,False,False
1,39,28.20512821,0.0,47.67,0.001389854,0,0,0,1439,0,False,False,False,False,False,False,True,False,False,True,False
1,16,0.0,0.0,80.56,0.0,0,0,0,0,-51,False,True,False,False,False,False,False,False,False,True,False
1,45,55.55555556,6.666666667,61.82,0.0230769230769231,1,0,0,130,-2,False,True,False,False,False,False,False,False,True,False,False
1,37,10.81081081,5.405405405,80.25,0.0,1,1,0,0,-9,False,False,False,False,False,True,False,False,True,False,False
1,30,50.0,3.333333333,38.17,0.046511628,1,0,0,43,-28,False,False,False,False,True,False,False,False,False,True,False
1,47,6.382978723,2.127659574,69.75,0.022857143,0,0,0,175,-6,False,True,False,False,False,False,False,False,True,False,False
1,16,0.0,0.0,78.26,0.0,0,0,0,0,-2,False,False,False,False,False,True,False,False,True,False,False
0,0,0.0,0.0,85.2,0.0,0,0,0,0,-12,False,False,False,False,True,False,False,False,False,True,False
1,38,36.84210526,0.0,30.25,0.0555555555555556,0,0,0,36,-335,False,False,False,False,True,False,False,False,False,True,False
0,22,18.18181818,9.090909091,38.47,0.0,1,0,0,0,-3,False,False,False,False,False,True,False,False,False,False,True
1,32,3.125,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,32,9.375,3.125,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,44,15.90909091,9.090909091,36.97,0.0,0,0,0,0,-883,False,True,False,False,False,False,False,False,False,True,False
1,8,100.0,50.0,43.29,0.0,1,0,0,0,0,False,False,True,False,False,False,False,False,False,False,True
1,41,41.46341463,24.3902439,46.3,0.051948052,1,1,0,77,0,True,False,False,False,False,False,False,False,True,False,False
1,32,3.125,0.0,38.6,0.0298507462686567,1,0,0,67,0,False,False,True,False,False,False,False,False,False,False,True
1,28,10.71428571,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,True,False,False
1,45,66.66666667,0.0,33.44,0.092307692,0,0,0,65,-82,False,False,False,False,False,True,False,False,False,True,False
1,37,8.108108108,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
1,43,27.90697674,2.325581395,37.56,0.013824885,0,0,0,217,0,False,False,False,False,True,False,False,False,True,False,False
1,44,15.90909091,13.63636364,52.31,0.052631579,0,0,0,38,0,False,False,False,False,False,False,True,False,True,False,False
0,0,0.0,0.0,52.66,0.090909091,1,0,0,44,0,False,True,False,False,False,False,False,False,False,True,False
1,37,32.43243243,8.108108108,40.02,0.0,1,0,0,0,-2,False,False,False,False,False,False,True,False,True,False,False
1,47,0.0,0.0,78.49,0.11627907,0,0,0,43,0,False,False,False,False,True,False,False,False,False,False,True
1,31,6.451612903,0.0,43.55,0.0,1,0,0,0,-6,False,False,False,False,False,True,False,False,True,False,False
0,12,75.0,8.333333333,40.0,0.0,1,0,0,0,-2,True,False,False,False,False,False,False,False,False,False,True
1,60,51.66666667,3.333333333,163.96,0.141496599,1,0,1,735,-1,False,True,False,False,False,False,False,False,True,False,False
1,44,6.818181818,2.272727273,56.51,0.0216763005780347,0,0,0,692,-12,False,True,False,False,False,False,False,False,False,True,False
1,40,75.0,2.5,67.49,0.041666667,1,0,0,168,-11,False,False,False,False,True,False,False,False,False,False,True
1,27,55.55555556,40.74074074,45.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
0,0,0.0,0.0,80.72,0.0375,1,0,0,1440,0,False,True,False,False,False,False,False,False,False,True,False
1,43,6.976744186,0.0,7.7,0.0,0,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
1,29,48.27586207,13.79310345,128.04,0.0,1,0,0,0,-3,False,False,False,False,True,False,False,False,True,False,False
1,26,30.76923077,11.53846154,43.8,0.0,1,0,0,0,-1,False,True,False,False,False,False,False,False,True,False,False
1,38,73.68421053,0.0,83.47,0.173913043,1,0,0,23,-845,False,False,False,False,False,True,False,False,True,False,False
1,12,33.33333333,8.333333333,35.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
0,0,0.0,0.0,81.29,0.0,0,0,0,0,-14,False,True,False,False,False,False,False,False,True,False,False
1,37,5.405405405,0.0,40.02,0.0,1,1,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,48,4.166666667,2.083333333,88.73,0.040682415,0,0,0,762,-36,False,False,False,False,True,False,False,False,False,True,False
1,45,0.0,0.0,57.63,0.0,0,0,0,0,0,False,False,False,False,True,False,False,False,False,True,False
1,47,6.382978723,0.0,58.05,0.008498584,1,0,0,706,-12,False,False,False,False,True,False,False,False,True,False,False
1,36,33.33333333,0.0,40.02,0.0,1,0,0,0,-21,False,False,False,False,False,False,True,False,False,False,True
0,6,66.66666667,16.66666667,55.12,0.0,1,0,0,0,-12,False,False,False,False,True,False,False,False,False,False,True
1,38,18.42105263,5.263157895,40.02,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
1,37,18.91891892,8.108108108,87.39,0.11627907,1,0,0,43,-12,False,False,False,False,False,True,False,False,False,False,True
1,51,21.56862745,5.882352941,109.71,0.028571429,1,0,0,140,-2,False,False,True,False,False,False,False,True,False,False,False
0,1,100.0,100.0,69.49,0.25,1,0,0,8,-11,False,True,False,False,False,False,False,False,False,False,True
0,22,27.27272727,0.0,88.37,0.0,1,0,0,0,-11,True,False,False,False,False,False,False,False,False,True,False
1,30,6.666666667,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,27,7.407407407,3.703703704,116.04,0.0,1,0,0,0,-17,False,False,False,False,True,False,False,False,False,False,True
1,37,0.0,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,34,41.17647059,2.941176471,77.51,0.0,1,0,0,0,-11,False,False,False,False,True,False,False,True,False,False,False
1,34,5.882352941,0.0,40.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
1,34,5.882352941,5.882352941,40.0,0.0,1,0,0,0,-1,False,True,False,False,False,False,False,True,False,False,False
1,47,19.14893617,6.382978723,27.75,0.0,0,0,0,0,-262,False,True,False,False,False,False,False,False,False,False,True
1,44,2.272727273,0.0,429.56,0.016393443,0,0,0,183,-1,False,False,False,False,False,False,True,False,False,True,False
1,45,22.22222222,0.0,81.45,0.0,0,0,0,0,-15,False,False,False,False,False,True,False,False,False,False,True
1,45,53.33333333,11.11111111,53.5,0.049180328,1,1,0,61,-36,False,True,False,False,False,False,False,False,True,False,False
1,14,21.42857143,0.0,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,68.75,0.0,0,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,19,21.05263158,10.52631579,40.02,0.0,1,0,0,0,0,False,False,True,False,False,False,False,False,False,False,True
0,6,50.0,16.66666667,67.83,0.0,1,0,0,0,-2,False,False,False,False,True,False,False,False,False,False,True
1,30,6.666666667,0.0,40.02,0.0,1,1,0,0,0,False,False,False,False,True,False,False,False,True,False,False
1,44,6.818181818,0.0,69.28,0.0,0,0,0,0,-97,False,False,False,False,False,True,False,False,False,False,True
1,41,4.87804878,0.0,44.79,0.0,1,1,0,0,0,False,False,False,False,False,True,False,False,False,False,True
0,0,0.0,0.0,77.01,0.111111111,1,0,0,117,-56,True,False,False,False,False,False,False,False,True,False,False
1,42,16.66666667,7.142857143,18.53,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
1,22,18.18181818,0.0,31.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,True,False
1,43,32.55813953,4.651162791,96.4,0.021276596,1,0,0,141,-27,False,False,False,False,False,False,True,False,False,False,True
1,40,97.5,22.5,91.87,0.102040816,0,1,1,245,0,False,False,False,False,False,False,True,False,True,False,False
1,26,76.92307692,15.38461538,77.2,0.25,1,1,1,12,-27,False,True,False,False,False,False,False,False,True,False,False
1,42,4.761904762,2.380952381,44.55,0.1,1,0,0,50,0,False,False,False,False,True,False,False,False,False,False,True
1,31,22.58064516,3.225806452,136.49,0.285714286,1,0,0,7,0,False,False,False,False,False,True,False,False,False,True,False
0,6,50.0,0.0,40.0,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True
1,34,2.941176471,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,True,False
1,8,87.5,12.5,40.02,0.0,1,1,0,0,0,False,False,False,False,True,False,False,False,False,True,False
1,43,16.27906977,9.302325581,115.85,0.129032258,1,1,1,31,-1,False,False,False,False,True,False,False,False,False,False,True
1,29,3.448275862,0.0,40.2,0.0,1,0,0,0,-26,False,False,False,False,True,False,False,False,False,True,False
1,44,15.90909091,0.0,38.44,0.0,0,0,0,0,-46,False,True,False,False,False,False,False,False,True,False,False
1,10,80.0,10.0,29.0,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
1,6,100.0,50.0,50.53,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
0,0,0.0,0.0,51.08,0.0,0,0,0,0,-418,False,False,False,False,False,True,False,False,False,True,False
1,37,54.05405405,13.51351351,101.27,0.0,1,0,0,0,-30,False,True,False,False,False,False,False,False,False,True,False
1,39,33.33333333,7.692307692,45.61,0.166666667,1,0,0,12,-36,False,False,True,False,False,False,False,False,False,False,True
1,33,81.81818182,6.060606061,50.58,0.0,0,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,40,12.5,2.5,48.77,0.071428571,1,0,0,84,-8,False,False,False,False,False,False,True,False,True,False,False
1,30,40.0,16.66666667,53.89,0.25,0,0,0,8,-133,False,False,False,False,False,False,True,False,False,False,True
1,38,28.94736842,2.631578947,73.96,0.0,1,0,0,0,-10,True,False,False,False,False,False,False,False,False,True,False
1,19,84.21052632,36.84210526,31.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True
1,37,2.702702703,2.702702703,35.39,0.044444444,1,1,0,45,0,False,False,False,False,True,False,False,False,False,False,True
1,45,0.0,0.0,92.81,0.0,0,0,0,0,0,False,False,False,False,False,False,True,False,True,False,False
0,0,0.0,0.0,61.62,0.0,0,0,0,0,-275,False,False,False,False,True,False,False,False,False,True,False
0,9,66.66666667,11.11111111,30.55,0.241379310344828,1,0,0,29,0,False,True,False,False,False,False,False,False,False,False,True
1,30,0.0,0.0,1.0,0.0,1,0,0,0,0,False,False,True,False,False,False,False,False,False,False,True
0,0,0.0,0.0,40.0,0.0,1,0,0,0,0,False,False,True,False,False,False,False,True,False,False,False
1,6,33.33333333,16.66666667,40.02,0.0,1,1,0,0,0,False,False,False,False,False,False,True,False,True,False,False
1,31,12.90322581,3.225806452,30.22,0.333333333,1,0,0,6,-8,False,False,False,False,False,True,False,False,False,False,True
1,48,16.66666667,10.41666667,49.81,0.010861133,0,0,0,1289,-35,True,False,False,False,False,False,False,False,False,True,False
1,16,0.0,0.0,52.46,0.0,0,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,37,18.91891892,2.702702703,65.42,0.0,1,0,0,0,-2,False,True,False,False,False,False,False,False,False,True,False
1,16,0.0,0.0,52.27,0.0,0,0,0,0,-148,True,False,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,80.42,0.036144578,0,0,0,83,5,False,False,False,True,False,False,False,False,False,False,True
0,0,0.0,0.0,96.6,0.0,1,0,0,0,-3,False,False,False,False,True,False,False,False,False,False,True
1,53,3.773584906,0.0,122.83,0.0714285714285714,1,0,1,126,-2,False,True,False,False,False,False,False,False,False,False,True
0,0,0.0,0.0,109.41,0.0,0,0,0,0,-1,True,False,False,False,False,False,False,False,False,True,False
1,36,8.333333333,8.333333333,40.25,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,False,True
1,43,9.302325581,4.651162791,50.77,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,25,8.0,0.0,50.75,0.0,1,0,0,0,-3,False,False,False,False,True,False,False,False,False,False,True
1,20,70.0,10.0,40.0,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,False,True
0,0,0.0,0.0,28.42,0.073239437,1,0,0,355,-1,False,False,False,False,False,True,False,False,True,False,False
1,50,40.0,10.0,54.84,0.0476190476190476,1,0,0,84,-15,False,True,False,False,False,False,False,False,False,False,True
1,26,11.53846154,0.0,39.35,0.125,1,0,0,16,0,False,False,False,False,False,False,True,False,False,True,False
1,20,100.0,55.0,40.02,0.0,1,1,0,0,0,True,False,False,False,False,False,False,False,True,False,False
1,16,0.0,0.0,53.96,0.0,0,0,0,0,-5,True,False,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,51.04,0.0,0,0,0,0,0,False,False,False,False,False,False,True,False,True,False,False
1,28,28.57142857,7.142857143,40.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
1,28,7.142857143,3.571428571,40.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
1,31,19.35483871,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
0,12,8.333333333,8.333333333,42.09,0.043478261,1,0,0,46,-10,False,True,False,False,False,False,False,False,False,True,False
1,31,0.0,0.0,55.49,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
0,8,25.0,0.0,39.92,0.0,0,0,0,0,-78,False,True,False,False,False,False,False,False,False,False,True
1,39,5.128205128,5.128205128,52.29,0.0,1,0,0,0,-34,False,False,False,False,True,False,False,False,False,False,True
1,25,24.0,4.0,80.58,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
1,44,4.545454545,0.0,33.86,0.0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,True,False
1,32,15.625,0.0,51.04,0.0,0,0,0,0,-166,False,False,False,False,True,False,False,False,False,False,True
1,30,3.333333333,0.0,40.02,0.0,0,1,0,0,0,False,False,False,False,False,True,False,False,False,True,False
1,31,3.225806452,0.0,40.0,0.0,1,0,0,0,-1,False,False,False,False,True,False,False,False,False,False,True
0,3,0.0,0.0,39.97,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
1,37,21.62162162,0.0,35.08,0.0,0,0,0,0,-668,True,False,False,False,False,False,False,False,False,True,False
1,50,6.0,4.0,100.39,0.014388489,1,0,0,139,-1,True,False,False,False,False,False,False,False,False,True,False
1,15,60.0,13.33333333,68.92,0.375,1,0,0,8,0,True,False,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,81.11,0.0,1,0,0,0,0,False,False,True,False,False,False,False,False,False,False,True
1,42,19.04761905,0.0,30.56,0.0,1,0,0,0,-34,False,False,False,False,True,False,False,False,False,False,True
1,45,0.0,0.0,148.66,0.0,0,0,0,0,-5,False,False,False,False,True,False,False,False,False,True,False
1,37,8.108108108,0.0,106.26,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
1,45,13.33333333,4.444444444,30.65,0.0,1,0,0,0,-129,False,True,False,False,False,False,False,False,False,False,True
1,38,18.42105263,7.894736842,22.26,0.2,1,0,0,15,0,False,False,False,False,False,False,True,False,True,False,False
1,40,35.0,2.5,37.74,0.0,0,0,0,0,-103,False,False,False,False,False,True,False,False,False,False,True
1,18,0.0,0.0,107.04,0.12,0,0,0,50,-4,False,True,False,False,False,False,False,False,True,False,False
1,38,23.68421053,10.52631579,109.33,0.0,0,0,0,0,-164,False,False,False,False,False,True,False,False,False,True,False
1,27,74.07407407,11.11111111,40.02,0.0,1,1,0,0,-41,False,False,False,False,True,False,False,False,True,False,False
1,25,8.0,0.0,45.02,0.0,1,1,0,0,0,False,True,False,False,False,False,False,False,True,False,False
0,0,0.0,0.0,15.07,0.0,0,0,0,0,-1,False,False,False,False,True,False,False,False,True,False,False
1,31,25.80645161,3.225806452,47.14,0.0,1,1,0,0,0,False,False,False,False,True,False,False,False,True,False,False
